agonizante,adj,-1
agonizante,adj,-1
agonizante,adj,-1
agostado,adj,-1
agoureiro,adj,-1
agourento,adj,-1
agourento,adj,-1
agraciado,adj,1
agraciado,adj,0
agradado,adj,1
agradado,adj,1
agradável,adj,1
agradável,adj,1
agradável,adj,1
agradável,adj,1
agradável,adj,1
agradável,adj,1
agradecido,adj,-1
ágrafo,adj,1
agrário,adj,-1
agravado,adj,-1
agravado,adj,-1
agravoso,adj,-1
agre,adj,-1
agre,adj,-1
agredido,adj,-1
agregado,adj,0
agregado,adj,0
agregado,adj,0
agremiado,adj,1
agressivo,adj,1
agressivo,adj,-1
agressivo,adj,-1
agressivo,adj,-1
agressivo,adj,-1
agressor,adj,-1
agressor,adj,-1
agressor,adj,-1
agreste,adj,-1
agreste,adj,-1
agreste,adj,-1
agreste,adj,-1
agricultado,adj,1
agridoce,adj,1
agridoce,adj,1
agridulce,adj,1
agrilhoado,adj,-1
agrilhoado,adj,-1
agrisalhado,adj,0
agro,adj,-1
agro,adj,-1
agro,adj,1
agro,adj,-1
agro,adj,-1
agroujado,adj,-1
agrupado,adj,-1
agrupado,adj,1
água-com-açúcar,adj,-1
aguacento,adj,0
aguado,adj,-1
aguado,adj,-1
aguado,adj,-1
aguado,adj,-1
aguado,adj,-1
aguardado,adj,0
aguardado,adj,0
aguardadoiro,adj,0
aguardadouro,adj,0
aguçado,adj,-1
aguçado,adj,-1
aguçado,adj,1
aguçado,adj,1
aguçado,adj,-1
aguçador,adj,1
aguçoso,adj,-1
aguçoso,adj,1
agudo,adj,1
agudo,adj,-1
agudo,adj,-1
agudo,adj,0
agudo,adj,1
agudo,adj,1
agudo,adj,-1
agudo,adj,0
agudo,adj,0
agudo,adj,0
aguerrido,adj,1
aguerrido,adj,0
aguiarado,adj,-1
aguiarado,adj,-1
aguilhoador,adj,1
aguisado,adj,1
ai,adj,-1
airado,adj,-1
airado,adj,-1
airado,adj,-1
airoso,adj,1
airoso,adj,1
airoso,adj,1
airoso,adj,1
aíva,adj,-1
aíva,adj,-1
aíva,adj,-1
ajavardado,adj,-1
ajavardado,adj,-1
ajeitado,adj,1
ajeitado,adj,1
ajeitado,adj,1
ajesuitado,adj,-1
ajesuitado,adj,-1
ajorcado,adj,0
ajudado,adj,0
ajuizado,adj,1
ajuizado,adj,1
ajuizado,adj,1
ajuntado,adj,0
ajuntado,adj,-1
ajuntado,adj,0
ajuntado,adj,0
ajustado,adj,1
ajustado,adj,1
ajustado,adj,-1
ajustado,adj,1
ajustado,adj,1
ajustado,adj,1
ajustado,adj,1
ajustável,adj,1
alabastrino,adj,0
alabregado,adj,-1
alacoado,adj,0
álacre,adj,1
álacre,adj,1
álacre,adj,1
aladainhado,adj,-1
aladeirado,adj,-1
alado,adj,0
alado,adj,-1
alado,adj,1
alado,adj,1
alagadiceiro,adj,-1
alagadiço,adj,-1
alagado,adj,-1
alagado,adj,0
alagador,adj,-1
alagoso,adj,-1
alagostado,adj,-1
álalo,adj,-1
alambazado,adj,-1
alambazado,adj,-1
alambazado,adj,-1
alambicado,adj,-1
alanceado,adj,-1
alanceado,adj,-1
alanhado,adj,-1
alanzoador,adj,-1
alanzoeiro,adj,-1
alapado,adj,-1
alapado,adj,-1
alapado,adj,-1
alapardado,adj,-1
alapardado,adj,-1
alapoado,adj,-1
alargado,adj,0
alargado,adj,-1
alargado,adj,-1
alarmado,adj,-1
alarmante,adj,-1
alarmante,adj,-1
alarmista,adj,-1
alarvado,adj,-1
alarvajado,adj,-1
alarvajado,adj,-1
alarve,adj,-1
alarve,adj,-1
alarvejado,adj,-1
alárvio,adj,-1
alastrado,adj,-1
albardado,adj,-1
albardão,adj,-1
albardeiro,adj,-1
albardeiro,adj,-1
albergado,adj,0
albino,adj,-1
albino,adj,-1
alborotador,adj,-1
alçado,adj,-1
alcálico,adj,1
alcalino,adj,1
alcançadiço,adj,-1
alcançado,adj,-1
alcançado,adj,1
alcançado,adj,1
alcançável,adj,1
alcandorado,adj,0
alcandorado,adj,-1
alcantilado,adj,0
alcantilado,adj,-1
alcantilado,adj,-1
alcantiloso,adj,-1
alcantiloso,adj,-1
alcatroado,adj,-1
alcatruzado,adj,-1
alcióneo,adj,1
alcióneo,adj,1
alcoólatra,adj,-1
alcoólatra,adj,-1
alcoólico,adj,-1
alcoólico,adj,1
alcoolizado,adj,-1
alcoviteiro,adj,-1
alcunhado,adj,0
aldagrante,adj,-1
aldagrante,adj,-1
aldeão,adj,-1
aldeão,adj,0
aldrabão,adj,-1
aldrabão,adj,-1
aldrúbias,adj,-1
alegado,adj,-1
alegado,adj,-1
alegórico,adj,1
alegórico,adj,0
alegórico,adj,1
alegórico,adj,0
alegre,adj,1
alegre,adj,1
alegre,adj,1
alegre,adj,1
alegre,adj,1
alegre,adj,0
alegre,adj,1
alegre,adj,1
alegre,adj,1
alegre,adj,1
alegre,adj,1
alegrete,adj,0
alegroso,adj,1
alegrote,adj,0
aleijado,adj,-1
aleijado,adj,-1
aleivoso,adj,-1
aleivoso,adj,-1
aleivoso,adj,-1
aleivoso,adj,-1
aleluiático,adj,1
alemanófilo,adj,0
alentado,adj,1
alentado,adj,1
alentado,adj,1
alentado,adj,0
alentador,adj,1
alentoso,adj,1
áleo,adj,1
aleonado,adj,0
alérgico,adj,-1
alerta,adj,-1
alerta,adj,1
alerta,adj,1
aletófilo,adj,-1
aletrado,adj,0
aletrado,adj,1
alevantadiço,adj,-1
alevantadiço,adj,-1
alevantado,adj,-1
alevantado,adj,-1
alevantador,adj,-1
alfabetizado,adj,0
alfeiro,adj,-1
alfeiro,adj,-1
alfeninado,adj,-1
alfeninado,adj,0
alfeninado,adj,-1
alforriado,adj,0
algemado,adj,-1
algemado,adj,-1
algemado,adj,-1
algente,adj,-1
álgido,adj,-1
alhanado,adj,1
alhanse,adj,-1
alheado,adj,-1
alheado,adj,-1
alheado,adj,-1
alheado,adj,-1
alheável,adj,1
alheio,adj,-1
alheio,adj,-1
alheio,adj,-1
alheio,adj,-1
alheio,adj,-1
alheio,adj,-1
alheio,adj,-1
alheio,adj,-1
alheio,adj,-1
alheio,adj,-1
alheio,adj,1
aliado,adj,0
aliado,adj,0
aliançado,adj,0
aliável,adj,1
alicaído,adj,-1
alicerçado,adj,1
alicerçado,adj,1
aliciado,adj,-1
aliciante,adj,1
alienado,adj,-1
alienado,adj,-1
alienado,adj,-1
alienado,adj,-1
alienado,adj,-1
alienável,adj,1
alienígena,adj,-1
alienígena,adj,-1
alienígena,adj,-1
alienista,adj,-1
aligeirado,adj,0
aligeirado,adj,0
alígero,adj,0
alimentado,adj,0
alimentado,adj,0
alimental,adj,1
alimentar,adj,1
alimenticio,adj,1
alimentício,adj,1
alimentoso,adj,1
alinhado,adj,1
alinhado,adj,1
alinhado,adj,1
alinhado,adj,1
alinhavado,adj,-1
alípede,adj,0
alisado,adj,0
alisado,adj,1
alísio,adj,1
alistado,adj,-1
aliviado,adj,0
aliviado,adj,0
aliviado,adj,0
aliviado,adj,0
aliviador,adj,1
alivioso,adj,1
aljamiado,adj,1
almejado,adj,-1
almejado,adj,0
almejado,adj,0
almejante,adj,-1
almiscarado,adj,0
almiscarado,adj,1
almo,adj,1
almo,adj,1
almo,adj,1
almo,adj,1
almo,adj,1
almóada,adj,0
almoçado,adj,1
almoçado,adj,1
almorávida,adj,0
alóbrogo,adj,-1
alóbrogo,adj,-1
alóctone,adj,-1
alodial,adj,1
alofilo,adj,-1
aloiado,adj,-1
aloilado,adj,-1
aloilado,adj,-1
aloirado,adj,0
alojado,adj,0
alombado,adj,-1
alombado,adj,-1
alongado,adj,-1
alongado,adj,-1
alongado,adj,-1
alonso,adj,-1
alonso,adj,-1
aloprado,adj,-1
aloprado,adj,-1
alorpado,adj,-1
aloucado,adj,-1
alourado,adj,0
alourado,adj,0
alpense,adj,-1
alpestre,adj,-1
alquebrado,adj,-1
alquebrado,adj,-1
alquebrado,adj,-1
alquebrado,adj,-1
alquebrado,adj,-1
alquímico,adj,-1
alrotado,adj,-1
altamado,adj,-1
altamente,adj,1
altanado,adj,-1
altanado,adj,0
altanado,adj,-1
altanado,adj,-1
altaneiro,adj,-1
altaneiro,adj,-1
alterado,adj,-1
alterado,adj,0
alterado,adj,-1
alterado,adj,0
alterado,adj,-1
alterado,adj,0
alterado,adj,-1
alterado,adj,-1
alterado,adj,-1
alterado,adj,-1
alterador,adj,-1
alterável,adj,0
alternativo,adj,1
alteroso,adj,1
alteroso,adj,0
alteroso,adj,0
alteroso,adj,-1
altibaixo,adj,-1
altibaixo,adj,-1
altíloquo,adj,1
altíssimo,adj,0
altissonante,adj,1
altissonante,adj,1
altissonante,adj,-1
altissonante,adj,-1
altíssono,adj,1
altíssono,adj,-1
altitonante,adj,-1
altivo,adj,1
altivo,adj,-1
altivo,adj,-1
altivo,adj,-1
altivo,adj,-1
alto,adj,0
alto,adj,1
alto,adj,1
alto,adj,0
alto,adj,0
alto,adj,-1
alto,adj,1
alto,adj,0
alto,adj,1
alto-astral,adj,1
altruísta,adj,1
altruísta,adj,1
altruísta,adj,1
altruístico,adj,1
aluado,adj,-1
aluado,adj,-1
aluado,adj,-1
aluado,adj,-1
alucinado,adj,-1
alucinado,adj,-1
alucinado,adj,0
alucinante,adj,1
alucinogénio,adj,-1
aludido,adj,-1
alugado,adj,-1
aluído,adj,-1
aluído,adj,-1
aluído,adj,-1
aluído,adj,-1
aluído,adj,-1
aluído,adj,-1
alumbrado,adj,-1
alumbrador,adj,1
alumiado,adj,1
alumiado,adj,1
alumiado,adj,1
alumiador,adj,1
alumiante,adj,1
alvacento,adj,0
alvar,adj,-1
alvar,adj,-1
alvar,adj,-1
alvarento,adj,0
alvejado,adj,0
alvinitente,adj,1
alvissareiro,adj,1
alvo,adj,1
alvo,adj,0
alvoraçado,adj,-1
alvoraçado,adj,-1
alvorário,adj,-1
alvoroçado,adj,-1
alvoroçado,adj,-1
alvoroçado,adj,-1
alvoroçado,adj,-1
alvoroçado,adj,-1
alvoroçador,adj,-1
alvoroçador,adj,-1
alvoroçante,adj,-1
alvorotado,adj,-1
amable,adj,1
amacacado,adj,-1
amacacado,adj,-1
amaçarocado,adj,-1
amachucado,adj,-1
amachucado,adj,-1
amachucado,adj,-1
amachucado,adj,-1
amada,adj,1
amado,adj,1
amado,adj,1
amado,adj,1
amadoiro,adj,1
amador,adj,0
amador,adj,0
amador,adj,1
amadouro,adj,1
amadrinhado,adj,0
amadurado,adj,1
amadurecido,adj,1
amadurecido,adj,1
âmago,adj,0
âmago,adj,0
âmago,adj,1
amagrado,adj,-1
amagrado,adj,-1
amagrado,adj,-1
amainado,adj,0
amaldiçoado,adj,-1
amaldiçoado,adj,-1
amaldiçoado,adj,-1
amaldiçoado,adj,-1
amaleitado,adj,-1
amalucado,adj,-1
amalucado,adj,-1
amamentado,adj,0
amaneirado,adj,-1
amaneirado,adj,-1
amaneirado,adj,-1
amanhado,adj,1
amanhado,adj,1
amanhado,adj,1
amansado,adj,-1
amansador,adj,0
amante,adj,0
amante,adj,1
amanteigado,adj,0
amanteigado,adj,0
amanteigado,adj,-1
amantético,adj,1
amantético,adj,0
amarantino,adj,0
amarasmado,adj,-1
amarasmado,adj,-1
amarasmeado,adj,-1
amarasmeado,adj,-1
amarelaço,adj,-1
amarelado,adj,-1
amarelado,adj,-1
amarelado,adj,-1
amarelado,adj,-1
amarelecido,adj,-1
amarelecido,adj,-1
amarelecido,adj,1
amarelento,adj,-1
amarelento,adj,-1
amarelido,adj,-1
amarelo,adj,-1
amarelo,adj,-1
amarelo,adj,-1
amarescente,adj,-1
amarfanhado,adj,-1
amarfanhado,adj,-1
amargado,adj,-1
amargado,adj,-1
amargado,adj,-1
amargo,adj,-1
amargo,adj,-1
amargo,adj,-1
amargo,adj,-1
amargo,adj,-1
amargo,adj,-1
amargoso,adj,-1
amargoso,adj,-1
amargoso,adj,-1
amargurado,adj,-1
amargurado,adj,-1
amargurado,adj,-1
amargurado,adj,-1
amargurado,adj,-1
amaricado,adj,-1
amaricado,adj,1
amaricante,adj,-1
amariolado,adj,-1
amaro,adj,-1
amaro,adj,-1
amaroso,adj,-1
amarotado,adj,-1
amarotado,adj,-1
amarrado,adj,-1
amarrado,adj,-1
amarrado,adj,-1
amarrado,adj,0
amarrado,adj,-1
amarrado,adj,-1
amarroado,adj,-1
amarroado,adj,-1
amarroado,adj,-1
amarroado,adj,-1
amarrotado,adj,-1
amarrotado,adj,-1
amarrotado,adj,-1
amartelado,adj,-1
amartelado,adj,-1
amartelado,adj,-1
amásio,adj,0
amassado,adj,-1
amassado,adj,-1
amassado,adj,-1
amassado,adj,-1
amassado,adj,-1
amassado,adj,-1
amassado,adj,-1
amável,adj,1
amável,adj,1
amável,adj,1
amavioso,adj,1
amazelado,adj,-1
amazorrado,adj,-1
ambágio,adj,-1
ambicionado,adj,0
ambicioso,adj,-1
ambicioso,adj,-1
ambidéster,adj,0
ambidestro,adj,0
ambidextro,adj,0
ambiente,adj,0
ambiesquerdo,adj,-1
ambiesquerdo,adj,-1
ambiéster,adj,0
ambígeno,adj,-1
ambiguidade,adj,-1
ambíguo,adj,-1
ambíguo,adj,-1
ambíguo,adj,-1
ambíguo,adj,-1
ambílevo,adj,-1
ambisséxuo,adj,0
ambissinistro,adj,-1
ambos,adj,1
ambreado,adj,1
ambrosíaco,adj,1
ambrosíaco,adj,1
ambrosiado,adj,1
ambrosiano,adj,0
ambulante,adj,-1
ambulante,adj,-1
ambulativo,adj,-1
ameaçado,adj,-1
ameaçador,adj,-1
ameaçador,adj,-1
ameaçador,adj,-1
ameaçador,adj,-1
ameaçante,adj,-1
ameaçativo,adj,-1
amealhado,adj,1
amealhador,adj,1
amedrontado,adj,-1
amedrontador,adj,-1
amedrontador,adj,-1
amedrontante,adj,-1
ameigado,adj,-1
amelindrado,adj,-1
ameninado,adj,-1
ameninado,adj,-1
amenista,adj,0
amenizado,adj,-1
ameno,adj,1
ameno,adj,1
ameno,adj,1
ameno,adj,1
ameno,adj,1
amenoso,adj,1
amenoso,adj,1
amenoso,adj,1
amenoso,adj,1
amente,adj,-1
americanista,adj,0
americanófabo,adj,0
americanófilo,adj,0
americanófobo,adj,-1
americófilo,adj,0
americófobo,adj,0
amesquinhado,adj,-1
amestrado,adj,1
amestrado,adj,1
amestrado,adj,1
ametódico,adj,-1
amical,adj,1
amigável,adj,1
amigável,adj,1
amigável,adj,1
amigável,adj,1
amigável,adj,1
amigo,adj,1
amigo,adj,1
amigo,adj,1
amigo,adj,1
amigos,adj,-1
amigueiro,adj,1
amimado,adj,-1
amimado,adj,-1
amimado,adj,-1
amimador,adj,0
amimalhado,adj,-1
amistoso,adj,1
amistoso,adj,1
amistoso,adj,1
amiudado,adj,1
amnésico,adj,-1
amochado,adj,-1
amoedado,adj,1
amofinado,adj,-1
amofinado,adj,-1
amofinado,adj,-1
amoitado,adj,-1
amolado,adj,-1
amolado,adj,-1
amolado,adj,-1
amolador,adj,-1
amolambado,adj,-1
amolambado,adj,-1
amolante,adj,-1
amolante,adj,-1
amolaxado,adj,-1
amoldado,adj,1
amoldado,adj,0
amoldável,adj,1
amolecado,adj,-1
amolecido,adj,1
amolecido,adj,1
amolecido,adj,-1
amolecido,adj,1
amolgado,adj,-1
amolgado,adj,-1
amolgado,adj,-1
amolgado,adj,-1
amontado,adj,-1
amontoado,adj,0
amontoado,adj,0
amontoado,adj,1
amontoado,adj,0
amoorado,adj,-1
amorado,adj,-1
amoral,adj,-1
amoral,adj,-1
amoralista,adj,-1
amorável,adj,1
amorável,adj,1
amorável,adj,1
amorenado,adj,-1
amórfico,adj,-1
amorfo,adj,-1
amorfo,adj,-1
amorfo,adj,-1
amoriscado,adj,0
amormado,adj,-1
amornado,adj,-1
amoroso,adj,1
amoroso,adj,1
amoroso,adj,-1
amoroso,adj,1
amortecido,adj,-1
amortecido,adj,-1
amortecido,adj,-1
amortecido,adj,0
amortecido,adj,-1
amortecido,adj,-1
amortizado,adj,-1
amorudo,adj,0
amorzeiro,adj,1
amostrado,adj,1
amostrado,adj,-1
amotinado,adj,-1
amotinado,adj,-1
amotinador,adj,-1
amotinador,adj,0
amotinador,adj,-1
amoucado,adj,-1
amoucado,adj,-1
amovível,adj,1
amovível,adj,-1
amparado,adj,-1
amparado,adj,0
amparado,adj,0
amparado,adj,-1
amparado,adj,0
ampliado,adj,-1
ampliado,adj,-1
amplificado,adj,-1
amplificado,adj,-1
amplo,adj,1
amplo,adj,1
amplo,adj,-1
amplo,adj,1
amplo,adj,-1
amplo,adj,-1
amputado,adj,-1
amputado,adj,-1
amputado,adj,-1
amputado,adj,-1
amuado,adj,-1
amuado,adj,-1
amuado,adj,-1
amulherado,adj,-1
amulherengado,adj,-1
amumiado,adj,-1
amurado,adj,-1
anacrónico,adj,-1
anacrônico,adj,-1
anacrônico,adj,-1
anafado,adj,-1
anafado,adj,-1
anainho,adj,-1
analéptico,adj,1
analéptico,adj,1
analfabeto,adj,-1
analfabeto,adj,-1
analisador,adj,0
analista,adj,0
análogo,adj,0
ananicado,adj,-1
ananico,adj,-1
ananico,adj,-1
anânico,adj,-1
anano,adj,-1
anão,adj,-1
anão,adj,-1
anão,adj,-1
anão,adj,-1
anãozinho,adj,-1
anárquico,adj,-1
anárquico,adj,-1
anarquista,adj,-1
anarquizado,adj,-1
anarquizado,adj,-1
anátema,adj,-1
anátema,adj,-1
anatematizado,adj,-1
anatómico,adj,0
anatômico,adj,0
anãzado,adj,-1
anãzado,adj,-1
anãzado,adj,-1
anãzado,adj,-1
ancestral,adj,0
ancho,adj,-1
ancho,adj,-1
anciano,adj,0
ancião,adj,0
ancião,adj,0
ancião,adj,1
ancião,adj,0
ancilar,adj,-1
ancípite,adj,-1
ancípite,adj,-1
ancorado,adj,-1
ancorado,adj,0
andadeiro,adj,0
andado,adj,-1
andado,adj,-1
andador,adj,0
andante,adj,-1
andarego,adj,1
andarengo,adj,0
andarengo,adj,-1
andarilho,adj,0
andável,adj,1
andeiro,adj,0
andejo,adj,0
andejo,adj,1
andejo,adj,-1
andrajoso,adj,-1
andrófago,adj,-1
androgínico,adj,0
andrógino,adj,0
anedótico,adj,-1
aneiro,adj,-1
aneiro,adj,-1
aneiro,adj,-1
anelado,adj,0
anelante,adj,-1
anelante,adj,-1
aneloso,adj,-1
aneloso,adj,-1
anemiado,adj,-1
anémico,adj,-1
anémico,adj,-1
anêmico,adj,-1
anêmico,adj,-1
anérveo,adj,-1
anestesiado,adj,-1
anexado,adj,0
anexado,adj,0
anexionista,adj,0
anexirista,adj,-1
anexo,adj,-1
anexo,adj,0
anexo,adj,0
anfarístero,adj,-1
anfibológico,adj,-1
anfigúrico,adj,-1
anfractuoso,adj,-1
angelado,adj,1
angelical,adj,1
angélico,adj,1
angélico,adj,1
angélico,adj,1
angelino,adj,1
angelita,adj,1
anglicano,adj,0
anglófilo,adj,0
anglófobo,adj,-1
anguloso,adj,-1
anguloso,adj,-1
angurriado,adj,-1
angurriento,adj,-1
angustiado,adj,-1
angustiado,adj,-1
angustiado,adj,-1
angustiador,adj,-1
angustiante,adj,-1
angustiante,adj,-1
angustiante,adj,-1
angustioso,adj,-1
angustioso,adj,-1
angusto,adj,-1
anhanguera,adj,1
anhanho,adj,-1
anhoto,adj,-1
anhoto,adj,-1
anichado,adj,-1
anil,adj,-1
animado,adj,1
animado,adj,1
animado,adj,1
animado,adj,1
animado,adj,0
animado,adj,1
animado,adj,1
animado,adj,1
animador,adj,1
animador,adj,1
animador,adj,1
animador,adj,1
animal,adj,-1
animal,adj,-1
animal,adj,-1
animal,adj,-1
animal,adj,-1
animal,adj,-1
animal,adj,-1
animalesco,adj,-1
animalesco,adj,-1
animalesco,adj,-1
animante,adj,1
animista,adj,0
animoso,adj,1
animoso,adj,1
aninado,adj,-1
aninhado,adj,0
aninhado,adj,1
aniquilado,adj,-1
aniquilado,adj,-1
aniquilado,adj,-1
aniquilador,adj,-1
anódino,adj,-1
anódino,adj,-1
anódino,adj,0
anódino,adj,0
anodonte,adj,-1
anoitecido,adj,-1
anojadiço,adj,-1
anojado,adj,-1
anojado,adj,-1
anojado,adj,-1
anojado,adj,-1
anojado,adj,-1
anojal,adj,-1
anojoso,adj,-1
anómalo,adj,-1
anómalo,adj,-1
anómalo,adj,-1
anómalo,adj,-1
anômalo,adj,-1
anômalo,adj,-1
anómico,adj,-1
anômico,adj,-1
anonado,adj,-1
anonado,adj,-1
anónimo,adj,0
anónimo,adj,-1
anônimo,adj,-1
anoréctico,adj,-1
anorgânico,adj,-1
anormal,adj,-1
anormal,adj,-1
anormal,adj,-1
anormal,adj,-1
anormal,adj,-1
anoso,adj,0
anotado,adj,-1
anoutecido,adj,-1
anovelado,adj,-1
ansiado,adj,-1
ansiado,adj,0
ansiado,adj,-1
ansiosa,adj,-1
ansioso,adj,-1
ansioso,adj,-1
ansioso,adj,-1
ansioso,adj,-1
ansioso,adj,-1
ansioso,adj,-1
antagónico,adj,-1
antagônico,adj,-1
antagonista,adj,-1
antálgico,adj,0
antárctico,adj,1
antártico,adj,1
antecedente,adj,0
antecipado,adj,-1
antecipado,adj,0
antecipado,adj,-1
antecipado,adj,1
antediluviano,adj,-1
antemurado,adj,1
anteparado,adj,0
antepassado,adj,0
antepassado,adj,0
antepassado,adj,0
antepotente,adj,-1
anterior,adj,-1
antevieiro,adj,-1
anti-democrático,adj,-1
anti-humano,adj,-1
anti-religioso,adj,-1
anti-social,adj,-1
anti-social,adj,-1
anticonformista,adj,1
anticonformista,adj,0
anticonstitucional,adj,-1
antidemocrata,adj,-1
antidemocrático,adj,-1
antidesportista,adj,-1
antiespiritual,adj,-1
antiformoso,adj,-1
antiga,adj,0
antigo,adj,-1
antigo,adj,0
antigo,adj,0
antigo,adj,-1
antigo,adj,0
antigo,adj,0
antijurídico,adj,-1
antilegal,adj,-1
antilógico,adj,-1
antilógico,adj,-1
antimelódico,adj,-1
antimilitar,adj,0
antimilitarista,adj,0
antimoral,adj,-1
antinatural,adj,-1
antinatural,adj,-1
antinómico,adj,-1
antipático,adj,-1
antipático,adj,-1
antipático,adj,-1
antipático,adj,-1
antipático,adj,-1
antipatriota,adj,-1
antípoda,adj,-1
antipoético,adj,0
antipolítico,adj,-1
antiquado,adj,-1
antiquado,adj,-1
antiquado,adj,-1
antiquado,adj,-1
antiquado,adj,-1
antiquado,adj,-1
antiquado,adj,-1
antiquado,adj,-1
antiquário,adj,-1
antiquário,adj,-1
antiquíssimo,adj,1
antireal,adj,1
antirreal,adj,1
antirrético,adj,-1
antitético,adj,-1
antiviril,adj,-1
antiviril,adj,-1
antojadiço,adj,-1
antojado,adj,-1
antoniano,adj,0
antónimo,adj,-1
antonino,adj,0
antropófago,adj,-1
antropófobo,adj,-1
antropófugo,adj,-1
anuído,adj,1
anulado,adj,-1
anulável,adj,0
anulável,adj,0
anuviado,adj,-1
anvidoso,adj,-1
apadrinhado,adj,0
apagado,adj,-1
apagado,adj,-1
apagado,adj,-1
apagado,adj,-1
apagado,adj,-1
apagado,adj,-1
apagado,adj,-1
apagador-de-diferenças,adj,1
apagável,adj,0
apaixonada,adj,1
apaixonado,adj,0
apaixonado,adj,-1
apaixonado,adj,-1
apaixonado,adj,-1
apaixonado,adj,0
apaixonado,adj,1
apaixonante,adj,1
apalavrado,adj,0
apalermado,adj,-1
apalermado,adj,-1
apalermado,adj,-1
apalermado,adj,-1
apalermado,adj,-1
apalhaçado,adj,-1
apalpado,adj,1
apalpado,adj,-1
apanascado,adj,-1
apanascado,adj,-1
apancadado,adj,-1
apancado,adj,-1
apancado,adj,-1
apancanado,adj,-1
apanhado,adj,-1
apanhado,adj,-1
apanhado,adj,-1
apanhado,adj,-1
apanhado,adj,-1
apanhado,adj,-1
apanhado,adj,0
apaniguado,adj,0
apaniguado,adj,-1
apaparicado,adj,-1
aparado,adj,-1
aparado,adj,1
aparatoso,adj,1
aparatoso,adj,1
aparecido,adj,0
aparelhado,adj,0
aparelhado,adj,0
aparelhado,adj,1
aparelhado,adj,1
aparentado,adj,-1
aparentado,adj,1
aparentado,adj,0
aparente,adj,1
aparente,adj,-1
aparente,adj,0
aparente,adj,-1
aparente,adj,-1
aparrado,adj,-1
aparrado,adj,-1
apartadiço,adj,-1
apartado,adj,-1
apartado,adj,-1
apartado,adj,-1
apartado,adj,-1
apartado,adj,-1
apartado,adj,-1
apartado,adj,-1
aparvado,adj,-1
aparvalhado,adj,-1
aparvalhado,adj,-1
aparvalhado,adj,-1
aparvalhado,adj,-1
aparvanhado,adj,-1
aparvoado,adj,-1
apascentado,adj,0
apasquinado,adj,-1
apatacado,adj,1
apatetado,adj,-1
apatetado,adj,-1
apatetado,adj,-1
apatetado,adj,-1
apático,adj,-1
apático,adj,-1
apático,adj,-1
apático,adj,-1
apático,adj,-1
apático,adj,-1
apático,adj,-1
apático,adj,-1
apatriota,adj,-1
apaulado,adj,-1
apavonado,adj,-1
apavorado,adj,-1
apavorado,adj,-1
apavorador,adj,-1
apavorante,adj,-1
apavorante,adj,-1
apaziguado,adj,1
apaziguador,adj,1
apaziguante,adj,1
apeado,adj,-1
apeado,adj,-1
apeado,adj,-1
apeado,adj,-1
apeçonhado,adj,-1
apeçonhentado,adj,-1
apedeuta,adj,-1
apedeuto,adj,-1
apedrado,adj,-1
apedrado,adj,-1
apedrado,adj,-1
apedrejado,adj,0
apedrejado,adj,-1
apegadiço,adj,-1
apegado,adj,1
apegado,adj,-1
apeirado,adj,1
apelante,adj,1
apelativo,adj,1
apele,adj,0
apelidado,adj,0
apelidado,adj,0
apenado,adj,-1
apendente,adj,0
apendicular,adj,0
apensado,adj,0
apenso,adj,0
apenso,adj,-1
apenso,adj,0
apenso,adj,-1
apepinado,adj,-1
apepinado,adj,-1
apepinado,adj,-1
apercebido,adj,0
apercebido,adj,1
apercebido,adj,0
apercebido,adj,1
apercebível,adj,1
aperceptível,adj,1
aperfeiçoado,adj,1
aperfeiçoado,adj,1
aperfeiçoado,adj,0
aperfeiçoado,adj,1
aperfeiçoado,adj,1
aperfeiçoado,adj,0
aperreado,adj,-1
aperreado,adj,-1
aperreado,adj,-1
aperreado,adj,-1
aperreado,adj,-1
aperreado,adj,-1
aperreador,adj,-1
aperreador,adj,-1
apertado,adj,-1
apertado,adj,-1
apertado,adj,-1
apertado,adj,0
apertado,adj,-1
apertado,adj,-1
apertado,adj,-1
apertado,adj,1
apertado,adj,-1
apertinente,adj,1
apessoado,adj,1
apessoado,adj,1
apetecido,adj,0
apetecível,adj,1
apetente,adj,1
apetitivo,adj,0
apetitivo,adj,-1
apetitoso,adj,0
apetitoso,adj,-1
apetitoso,adj,1
apetitoso,adj,1
apetrechado,adj,0
apicoado,adj,0
apiedado,adj,1
apimentado,adj,-1
apimentado,adj,-1
apinhado,adj,0
apinhado,adj,-1
apinicado,adj,0
apixolado,adj,-1
aplacado,adj,0
aplacador,adj,1
aplacante,adj,1
aplacável,adj,1
aplainado,adj,1
aplanado,adj,1
aplanado,adj,-1
aplastado,adj,-1
aplaudido,adj,1
aplaudido,adj,0
aplausível,adj,1
aplicado,adj,1
aplicado,adj,1
aplicado,adj,1
aplicado,adj,1
aplicado,adj,1
aplicado,adj,1
aplicando,adj,1
aplicativo,adj,1
aplicável,adj,1
apocalíptico,adj,-1
apocalíptico,adj,-1
apocalíptico,adj,-1
apocalítico,adj,-1
apocalítico,adj,-1
apócrifo,adj,-1
apócrifo,adj,-1
apoderado,adj,1
apodíctico,adj,1
apodrecido,adj,-1
apodrentado,adj,-1
apodrido,adj,-1
apodrido,adj,-1
apoético,adj,0
apográfico,adj,-1
apoiado,adj,-1
apoiado,adj,1
apoiado,adj,1
apolíneo,adj,1
apologético,adj,0
apologético,adj,1
apologético,adj,0
apológico,adj,0
